Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Date,,,,,
2022-12-13,35.837039947509766,36.412808965429235,35.76274534258506,36.3199442518351,60886900
2022-12-14,35.85560989379883,36.03205424842047,35.57701223924204,35.846321297862154,62300900
2022-12-15,35.02910614013672,35.70702847894122,35.00124389158188,35.58630151536837,48081300
2022-12-16,35.13125228881836,35.354128976441025,35.07553134563216,35.196258284588396,48065200
2022-12-19,35.15911102294922,35.3912763059401,35.094105027116655,35.3912763059401,22995200
2022-12-20,35.14982604980469,35.28912665097786,35.00124039508198,35.03838769440301,25688000
2022-12-21,35.46556854248047,35.46556854248047,35.019811609312214,35.09410620278752,23607700
2022-12-22,35.14982604980469,35.39127995283,34.889802039680305,35.36342124961994,27011800
2022-12-23,35.103397369384766,35.20555068192399,34.926952992992724,35.09411231486384,19543300
2022-12-27,35.62344741821289,35.80918038351043,35.36342339233333,35.4098557480173,42338900
2022-12-28,35.103397369384766,35.567728031790814,35.084823717781106,35.530580728583494,31813900
2022-12-29,35.688453674316406,35.74417462706393,35.456288351710946,35.5027207077197,27088700
2022-12-30,35.196258544921875,35.577009469774524,35.06624300985906,35.41913523419308,38297800
2023-01-03,35.493431091308594,35.883467082721936,35.39127779568284,35.60486943991794,35557900
2023-01-04,36.56138610839844,36.59853340219986,35.920611231847936,36.12491780519487,57044200
2023-01-05,36.449951171875,36.52424576641268,36.1992122291522,36.20850082475004,25175600
2023-01-06,37.211456298828125,37.23002994908262,36.459239405048045,36.68211966554044,49058000
2023-01-09,37.490055084228516,37.77794135790606,37.47148143342077,37.65721439893655,59967500
2023-01-10,37.75936508178711,37.76865013526458,37.406472826098984,37.59220577870123,34936500
2023-01-11,37.917236328125,37.926521380867044,37.62935009726574,37.69435609414346,41854800
2023-01-12,38.10296630859375,38.1865459548002,37.610777026800875,37.97295431284176,42088800
2023-01-13,38.35370635986328,38.38156860444785,38.04725000992339,38.05653506307738,32838900
2023-01-17,38.140113830566406,38.186546180386244,37.98224313266671,38.09368148074657,41016000
2023-01-18,37.880088806152344,38.52086371836643,37.86151515821788,38.47443136981082,54860300
2023-01-19,38.16797637939453,38.307276985457186,38.01939071945643,38.037964369768886,33834900
2023-01-20,38.753028869628906,38.753028869628906,38.31655700108182,38.437283940957606,42854900
2023-01-23,39.0316276550293,39.21736059665431,38.78088871521971,38.80875095912825,38252700
2023-01-24,39.05949020385742,39.08734890542223,38.82732491065405,38.88304231378367,34713300
2023-01-25,39.09663391113281,39.09663391113281,38.641591920838906,38.8551835652203,30325100
2023-01-26,39.46809768676758,39.4959563868093,39.198785111160866,39.41237674412311,28722100
2023-01-27,39.28236770629883,39.35666230207542,39.09663475941866,39.33808865313127,36989100
2023-01-30,38.49300765991211,38.836611313881974,38.474434010702744,38.66016696023504,38598300
2023-01-31,38.409427642822266,38.409427642822266,38.08439409860548,38.1586886947332,43197800
2023-02-01,38.8830451965332,39.0316308534969,38.32584986855971,38.5858738826058,51809100
2023-02-02,38.650875091552734,38.91090261590443,38.465142157747536,38.88304037316896,45943800
2023-02-03,37.96366882324219,38.44657304659535,37.87080058265823,38.177260462743575,42341000
2023-02-06,37.40647506713867,37.48076966965517,37.14645104345421,37.28575165189182,41471500
2023-02-07,37.555057525634766,37.70364317542967,37.19288022566977,37.46219282297345,31941600
2023-02-08,37.50862503051758,37.703643030895556,37.35075432808626,37.64792562653688,38255400
2023-02-09,37.68507385253906,38.07510986290028,37.555058306523925,38.03796256403881,27083800
2023-02-10,37.3228874206543,37.49004669796998,37.20216403125142,37.471473051317034,34463800
2023-02-13,37.62935256958008,37.70364362408089,37.369328564985196,37.45290821539946,20906700
2023-02-14,37.56434631347656,37.740790666459624,37.23931276737764,37.3600397155036,21664300
2023-02-15,37.248600006103516,37.248600006103516,36.932855067358936,36.997861065698004,31114000
2023-02-16,37.25788497924805,37.43433286798576,36.970002285094864,37.07215203757945,30045300
2023-02-17,36.849273681640625,36.942138377010956,36.70068804351147,36.83998508656696,35131700
2023-02-21,36.384952545166016,36.793562270231014,36.37566394768615,36.589259178979496,33984300
2023-02-22,36.208499908447266,36.40351790033162,36.097058019460924,36.282790958543664,37035500
2023-02-23,36.384952545166016,36.73784485559968,36.15278720403686,36.67283884348847,28551700
2023-02-24,35.56772232055664,35.74417021117764,35.42842526973933,35.57701091614788,48596300
2023-02-27,35.75345230102539,35.8463169938738,35.6791577126979,35.78131100036772,24344400
2023-02-28,35.502716064453125,35.77202865366788,35.4655687674798,35.62344300833581,39670600
2023-03-01,36.26421356201172,36.412799189407465,36.18992251959425,36.375651896918335,39597500
2023-03-02,36.39423370361328,36.487101955659384,36.032056377037456,36.09706238218893,28952900
2023-03-03,36.71926498413086,36.756412282634834,36.46852603307111,36.51495838492039,20682400
2023-03-06,36.58925247192383,36.8492764727045,36.57996387614662,36.69140222754387,26014300
2023-03-07,35.97633361816406,36.44994923420005,35.948471375412964,36.440664181657056,36382400
2023-03-08,36.12492370605469,36.199214763231765,35.97633804913903,35.9856231028256,18795900
2023-03-09,35.32627487182617,35.82775279805751,35.25198027124603,35.762743251269114,40118900
2023-03-10,35.14053726196289,35.52128818313854,35.1033899665894,35.30769654858255,49329400
2023-03-13,35.196258544921875,35.4469939347117,34.96409326043707,35.03838430934043,43071400
2023-03-14,35.2148323059082,35.307700554879524,35.02910289308851,35.14054124929262,36333400
2023-03-15,34.6112060546875,34.62049110868633,34.26760237574496,34.44404674221564,53217000
2023-03-16,35.14053726196289,35.15911090964964,34.49976235829493,34.5554797587941,39880200
2023-03-17,34.92694854736328,35.16839890235455,34.806221598586966,35.11268149719729,40165600
2023-03-20,35.05696105957031,35.13125565760948,34.76907480601067,34.852654457524025,28310700
2023-03-21,35.372703552246094,35.46556825076519,35.18697061264673,35.32627120298655,27670600
2023-03-22,35.51200485229492,36.050626491080166,35.49343120370767,35.63272825427018,40375300
2023-03-23,36.00419235229492,36.412801973231964,35.82774801332323,36.18992528637942,39622100
2023-03-24,35.91132736206055,35.920615958013485,35.65130335636038,35.71630935778542,28044500
2023-03-27,35.71630859375,35.74417083845142,35.53057564683959,35.66059118946979,36646700
2023-03-28,36.22706985473633,36.22706985473633,35.994904567544175,36.0320518637096,43707600
2023-03-29,36.3292236328125,36.38494457780436,36.12492058629807,36.21778528538997,32173100
2023-03-30,36.691402435302734,36.78427068079406,36.54281678507796,36.64497008383774,32982200
2023-03-31,36.64496994018555,36.79355558982785,36.514957939568696,36.69140229146851,36174700
2023-04-03,36.71926498413086,36.74712368672815,36.51495838492039,36.626396737870934,19637700
2023-04-04,36.71926498413086,36.74712368672815,36.54281708751768,36.65425898302959,31518500
2023-04-05,36.43138122558594,36.67283513980995,36.301369214493754,36.64497289274618,35785500
2023-04-06,36.5799674987793,36.65426210210931,36.245648868917584,36.34780217721552,22277700
2023-04-10,36.61710739135742,36.62639244361411,36.40351576384417,36.46852175732381,20271700
2023-04-11,36.83998489379883,36.997859126175555,36.821414788870776,36.932853131244265,23177000
2023-04-12,36.5799674987793,36.98858073197102,36.50567643801096,36.96071848444143,30341900
2023-04-13,37.08143997192383,37.14644596896462,36.97000162593405,37.00714537955655,28752600
2023-04-14,36.88642120361328,37.07215059549591,36.709973321739284,36.91427990388346,26673200
2023-04-17,37.04429244995117,37.10001339388701,36.89570680868341,37.03500739724243,26173500
2023-04-18,36.997859954833984,37.15573064818558,36.90499525786964,37.10929829970341,23990600
2023-04-19,36.62639617919922,36.67283207290156,36.496384178979795,36.5706787748545,25851700
2023-04-20,36.5706787109375,36.793555413049454,36.45923681732021,36.579963764124955,29763400
2023-04-21,36.22706985473633,36.27350574622368,36.022766810948816,36.25493209814096,26632600
2023-04-24,36.14349365234375,36.19921460189935,36.022770242148844,36.14349365234375,19963200
2023-04-25,35.46556854248047,35.6884487803452,35.409851139935185,35.660590079072556,31095100
2023-04-26,35.66987609863281,35.92990009772067,35.6420173966052,35.902041395693054,45521300
2023-04-27,36.15277862548828,36.19921097418397,35.837033694772,35.87418099075301,23496200
2023-04-28,36.3385124206543,36.36637112201713,36.143490883430836,36.16206453185979,22481000
2023-05-01,36.21778106689453,36.46851997631109,36.17134872275682,36.18992236892406,16797000
2023-05-02,35.86489486694336,36.078486519711134,35.73488286461179,36.078486519711134,24041500
2023-05-03,35.80917739868164,36.05062775364949,35.78131515354435,35.90204210230896,18827800
2023-05-04,36.09706115722656,36.2177881095088,36.01348150450216,36.106349753396756,29417100
2023-05-05,36.5799674987793,36.607826203747216,36.208505109814254,36.26422251975009,18248200
2023-05-08,36.59853744506836,36.72854944517425,36.53353144501541,36.70997579622179,19721300
2023-05-09,36.37565612792969,36.40351837181771,36.1899267290026,36.227070483251296,17294900
2023-05-10,36.357086181640625,36.45923593447433,36.162064643813395,36.338512533154166,22410300
2023-05-11,36.22706985473633,36.236358450058255,35.93918716585719,36.041340459031524,34620300
2023-05-12,35.79988479614258,35.985617725171785,35.725593750067475,35.976332672872765,32789300
2023-05-15,36.45923614501953,36.50567203778445,36.06920015223513,36.18063850123621,28911000
2023-05-16,36.19921112060547,36.35708535788275,36.18063747253984,36.208499715918855,24887200
2023-05-17,36.366371154785156,36.412803504618786,36.13420586305579,36.199211861335115,24358200
2023-05-18,36.171356201171875,36.2456472586397,36.01348194739028,36.22707360863237,30378900
2023-05-19,36.19921112060547,36.30136441368587,36.124920070904096,36.2642171175546,26847500
2023-05-22,36.49638748168945,36.65426174092924,36.45924018039049,36.45924018039049,30254000
2023-05-23,35.929901123046875,36.26421972716383,35.91132747364467,36.17135502271418,43844500
2023-05-24,35.66059112548828,35.91132652942197,35.64201747657443,35.89275642306942,31559600
2023-05-25,35.58629608154297,35.76274043015986,35.521290082444054,35.76274043015986,28492700
2023-05-26,36.21778106689453,36.28278705719948,35.902036167173016,35.902036167173016,24941700
2023-05-30,35.79988479614258,36.13420335988296,35.69773150804846,36.12491830758394,25536900
2023-05-31,35.46556854248047,35.521289487586955,35.205544550439285,35.512004434683135,35917900
2023-06-01,36.09706115722656,36.115634807005485,35.50271853454702,35.521292184325944,32875300
2023-06-02,36.71926498413086,36.81212968782942,36.67283263228158,36.68211768562689,53717000
2023-06-05,36.70997619628906,36.728549845443936,36.54281689645654,36.61711149307604,16947400
2023-06-06,37.035003662109375,37.081436006092446,36.598531835034805,36.63567912724557,35447700
2023-06-07,36.87590026855469,37.222195780819895,36.819742792113914,37.02564996874892,44313300
2023-06-08,37.13795852661133,37.175396841390956,36.89461305085794,36.90397441470995,26886800
2023-06-09,37.30643081665039,37.48425747279792,37.26899249841474,37.278353863130924,22199200
2023-06-12,37.38130569458008,37.428105379800165,37.26899430474423,37.32515178481951,25267100
2023-06-13,37.75568389892578,37.87735666084238,37.652730298097495,37.7837608554008,35053100
2023-06-14,38.03646469116211,38.12069913204599,37.74632661614036,37.76504220716792,37898300
2023-06-15,38.39211654663086,38.410835705501654,38.14877105162505,38.22364768710822,36328400
2023-06-16,38.261085510253906,38.45763132038477,38.15813192295266,38.45763132038477,40001900
2023-06-20,37.51233673095703,37.76503644473517,37.400021780039616,37.70888253959088,50477100
2023-06-21,37.334510803222656,37.40002608030023,37.194122453905635,37.30643384742222,20771300
2023-06-22,37.2034797668457,37.25027588267815,37.04437225895243,37.10052616982545,22804200
2023-06-23,36.6606330871582,36.71679056568195,36.55768306533659,36.71679056568195,26321700
2023-06-26,36.78230667114258,36.950775540211446,36.744868351279564,36.81038719619718,18302400
2023-06-27,37.156681060791016,37.17540021988202,36.98821219928648,37.081804424426984,21799500
2023-06-28,36.93206024169922,36.97885636126339,36.78231051690483,36.866544960246365,21628400
2023-06-29,36.73550796508789,36.76358491784721,36.6419157423472,36.651273536495495,23278300
2023-06-30,37.02565002441406,37.17539972483344,36.94141559478351,37.02565002441406,23366700
2023-07-03,37.437461853027344,37.63400767088024,37.39066573977397,37.44681964755218,15417000
2023-07-05,37.212833404541016,37.29706783175482,37.14731813563187,37.27835224376454,15853800
2023-07-06,36.45472717285156,36.71678824879668,36.323696634879006,36.660630773816564,36352500
2023-07-07,36.86653518676758,37.063080979020995,36.56703581657738,36.57639718019752,21518600
2023-07-10,36.894615173339844,36.91333433180654,36.63255409543494,36.64191545982549,22273400
2023-07-11,37.26899337768555,37.28771253724501,36.96013617074105,37.11924367152451,19616000
2023-07-12,38.10197448730469,38.13005501043478,37.82119424820486,37.83991340685345,61015900
2023-07-13,38.5980224609375,38.67289552365627,38.28916170514733,38.307880863405614,44062400
2023-07-14,38.382755279541016,38.523147186271345,38.354678326320744,38.504428027353,26724500
2023-07-17,38.42955017089844,38.4389079640337,38.06453197297009,38.22364301878204,25782900
2023-07-18,38.14876937866211,38.298519072746885,38.03645800067711,38.214288216993886,29377700
2023-07-19,38.07389831542969,38.36403992496218,38.02710220300562,38.2049288583429,26941200
2023-07-20,37.79311752319336,37.99902112893997,37.73696004690912,37.90542890544737,31226700
2023-07-21,37.736961364746094,37.933507183132946,37.70888441078071,37.8960724346173,21620500
2023-07-24,38.25172424316406,38.39211614808035,37.83055209872966,37.8679904160826,47123600
2023-07-25,38.5699462890625,38.747776527418196,38.5512271286927,38.71969600170611,32437300
2023-07-26,38.79457092285156,38.90688230977516,38.38275655360734,38.40147571314704,34963100
2023-07-27,38.31724166870117,38.85072522488812,38.279806919557004,38.82264827045133,37548500
2023-07-28,39.24381637573242,39.271893327262454,39.000470894757854,39.06598973218507,34529000
2023-07-31,39.262535095214844,39.309331204013915,39.04727013848771,39.112785404869264,28029100
2023-08-01,38.7664909362793,38.98175948881548,38.71969482193804,38.9443211692166,34635600
2023-08-02,37.83991241455078,38.1394118044452,37.75567798799833,38.1394118044452,35588700
2023-08-03,37.989662170410156,38.1300540716608,37.84927026915952,37.88670858553493,20893600
2023-08-04,37.94286346435547,38.29851673464796,37.89606735724478,38.09261314929813,29249200
2023-08-07,37.886714935302734,38.04582602140791,37.727607419512516,38.04582602140791,19419100
